0,0.204798961
0,0.201595978
0,0.1972975
0,0.193099022
0,0.189896039
0,0.185597562
0,0.181399084
0,0.178196101
0,0.173897623
0,0.169699146
0,0.166496162
0,0.162197685
0,0.157999207
0,0.154796224
0,0.150497746
0,0.146299269
0,0.143096286
0,0.138797808
0,0.13459933
0,0.131396347
0,0.12709787
0,0.122899392
0,0.119696409
0,0.115397931
0,0.111199454
0,0.10799647
0,0.103697993
0,0.099499515
0,0.096296532
0,0.091998054
0,0.087699577
0,0.084596594
0,0.080298116
0,0.075999638
0,0.072896655
0,0.068598178
0,0.0642997
0,0.061096717
0,0.056898239
0,0.052599762
0,0.049396778
0,0.045198301
0,0.040899823
0,0.03769684
0,0.033498362
0,0.029199885
0,0.025996902
0,0.021798424
0,0.017499946
0,0.014296963
0,0.010098486
0,0.006895502
0,0.002597025
0,16.10639855
0,16.10319557
0,16.09889709
0,16.09469861
0,16.09149563
0,16.08719715
0,16.08299867
0,16.07979569
0,16.07549721
0,16.07129874
0,16.06809575
0,16.06379728
0,16.0595988
0,16.05639581
0,16.05209734
0,16.04789886
0,16.04469588
0,16.0403974
0,16.03609892
0,16.03299594
0,16.02869746
0,16.02439898
0,16.021296
0,16.01699752
0,16.01269904
0,16.00949606
0,16.00529758
0,16.00099911
0,15.99779612
0,15.99359764
0,15.98929917
0,15.98609618
0,15.98189771
0,15.97759923
0,15.97439625
0,15.97019777
0,15.96589929
0,15.96269631
0,15.95849783
0,15.95419935
0,15.95099637
0,15.94679789
0,15.94249941
0,15.93929643
0,15.93509795
0,15.93079947
0,15.92759649
0,15.92339801
0,15.91909954
0,15.91589655
0,15.91169807
0,15.9073996
0,15.90419661
0,15.89999814
0,15.89569966
0,15.89249668
0,15.8882982
0,15.88399972
0,15.88079674
0,15.87649826
0,15.87229978
0,15.8690968
0,15.86479832
0,15.86059984
0,15.85739686
0,15.85309838
0,15.84889991
0,15.84569692
0,15.84139844
0,15.83719997
0,15.83399698
0,15.82969851
0,15.82649552
0,15.82229705
0,15.81799857
0,15.81479558
0,15.81059711
0,15.80629863
0,15.80309565
0,15.79889717
0,15.79459869
0,15.79139571
0,15.78719723
0,15.78289875
0,15.77969577
0,15.77549729
0,15.77119881
0,15.76799583
0,15.76379735
0,15.75949888
0,15.75629589
0,15.75209741
0,15.74779894
0,15.74459595
0,15.74039748
0,15.736099
0,15.73289602
0,15.72869754
0,15.72439906
0,15.72119608
0,15.7168976
0,15.71269912
0,15.70949614
0,15.70519766
0,15.70099918
0,15.6977962
0,15.69349772
0,15.68929925
0,15.68609626
0,15.68179778
0,15.67759931
0,15.67439632
0,15.67009785
0,15.66589937
0,15.66269639
0,15.65839791
0,15.65419943
0,15.65099645
0,15.64669797
0,15.64249949
0,15.63929651
0,15.63499803
0,15.63079955
0,15.62759657
0,15.62329809
0,15.61909961
0,15.61589663
0,15.61159815
0,15.60739968
0,15.60419669
0,15.59989822
0,15.59569974
0,15.59249675
0,15.58819828
0,15.5839998
0,15.58079682
0,15.57649834
0,15.57219986
0,15.56909688
0,15.5647984
0,15.56049992
0,15.55739694
0,15.55309846
0,15.54879998
0,15.545597
0,15.54139852
0,15.53819554
0,15.53389706
0,15.52969859
0,15.5264956
0,15.52219712
0,15.51799865
0,15.51479566
0,15.51049719
0,15.50629871
0,15.50309573
0,15.49879725
0,15.49459877
0,15.49139579
0,15.48709731
0,15.48289883
0,15.47969585
0,15.47539737
0,15.47119889
0,15.46799591
0,15.46369743
0,15.45949895
0,15.45629597
0,15.45199749
0,15.44779902
0,15.44459603
0,15.44029756
0,15.43609908
0,15.43289609
0,15.42859762
0,15.42439914
0,15.42119616
0,15.41689768
0,15.4125992
0,15.40949622
0,15.40519774
0,15.40089926
0,15.39779628
0,15.3934978
0,15.38919932
0,15.38599634
0,15.38179786
0,15.37749939
0,15.3742964
0,15.37009793
0,15.36579945
0,15.36259646
0,15.35839799
0,15.35409951
0,15.35089653
0,15.34669805
0,15.34239957
0,15.33919659
0,15.33499811
0,15.33069963
0,15.32749665
0,15.32329817
0,15.31899969
0,15.31579671
0,15.31159823
0,15.30729976
0,15.30409677
0,15.29989829
0,15.29559982
0,15.29239683
0,15.28819836
0,15.28389988
0,15.2806969
0,15.27649842
0,15.27219994
0,15.26899696
0,15.26479848
0,15.2615955
0,15.25729702
0,15.25299854
0,15.24989556
0,15.24559708
0,15.2412986
0,15.23819562
0,15.23389714
0,15.22959866
0,15.22639568
0,15.2221972
0,15.21789873
0,15.21469574
0,15.21049727
0,15.20619879
0,15.2029958
0,15.19879733
0,15.19449885
0,15.19129587
0,15.18709739
0,15.18279891
0,15.17959593
0,15.17539745
0,15.17109897
0,15.16789599
0,15.16369751
0,15.15939903
0,15.15619605
0,15.15199757
0,15.1476991
0,15.14449611
0,15.14029763
0,15.13599916
0,15.13279617
0,15.1285977
0,15.12429922
0,15.12109624
0,15.11689776
0,15.11259928
0,15.1093963
0,15.10519782
0,15.10089934
0,15.09769636
0,15.09339788
0,15.0891994
0,15.08599642
0,15.08169794
0,15.07749947
0,15.07429648
0,15.069998
0,15.06579953
0,15.06259654
0,15.05829807
0,15.05409959
0,15.05089661
0,15.04659813
0,15.04239965
0,15.03919667
0,15.03489819
0,15.03069971
0,15.02749673
0,15.02319825
0,15.01899977
0,15.01579679
0,15.01149831
0,15.00729983
0,15.00409685
0,14.99979837
0,14.9955999
0,14.99239691
0,14.98809844
0,14.98389996
0,14.98069697
0,14.9763985
0,14.97319551
0,14.96899704
0,14.96469856
0,14.96149558
0,14.9572971
0,14.95299862
0,14.94979564
0,14.94559716
0,14.94129868
0,14.9380957
0,14.93389722
0,14.92959874
0,14.92639576
0,14.92209728
0,14.91789881
0,14.91469582
0,14.91039734
0,14.90619887
0,14.90299588
0,14.89869741
0,14.89449893
0,14.89129595
0,14.88699747
0,14.88279899
0,14.87959601
0,14.87529753
0,14.87109905
0,14.86789607
0,14.86359759
0,14.85939911
0,14.85619613
0,14.85189765
0,14.84769917
0,14.84449619
0,14.84019771
0,14.83599924
0,14.83279625
0,14.82849778
0,14.8242993
0,14.82109631
0,14.81679784
0,14.81259936
0,14.80939638
0,14.8050979
0,14.80089942
0,14.79769644
0,14.79339796
0,14.78909948
0,14.7859965
0,14.78169802
0,14.77739954
0,14.77429656
0,14.76999808
0,14.76569961
0,14.76249662
0,14.75829815
0,14.75399967
0,14.75079668
0,14.74659821
0,14.74229973
0,14.73909675
0,14.73489827
0,14.73059979
0,14.72739681
0,14.72319833
0,14.71889985
0,14.71569687
0,14.71149839
0,14.70719991
0,14.70399693
0,14.69979845
0,14.69549998
0,14.69229699
0,14.68809851
0,14.68489553
0,14.68059705
0,14.67639858
0,14.67319559
0,14.66889712
0,14.66469864
0,14.66149565
0,14.65719718
0,14.6529987
0,14.64979572
0,14.64549724
0,14.64129876
0,14.63809578
0,14.6337973
0,14.62949882
0,14.62639584
0,14.62209736
0,14.61779888
0,14.6146959
0,14.61039742
0,14.60609895
0,14.60289596
0,14.59869749
0,14.59439901
0,14.59119602
0,14.58699755
0,14.58269907
0,14.57949608
0,14.57529761
0,14.57099913
0,14.56779615
0,14.56359767
0,14.55929919
0,14.55609621
0,14.55189773
0,14.54759925
0,14.54439627
0,14.54019779
0,14.53589931
0,14.53269633
0,14.52849785
0,14.52419938
0,14.52099639
0,14.51679792
0,14.51249944
0,14.50929645
0,14.50509798
0,14.5007995
0,14.49759652
0,14.49339804
0,14.48909956
0,14.48589658
0,14.4816981
0,14.47739962
0,14.47419664
0,14.46989816
0,14.46569968
0,14.4624967
0,14.45819822
0,14.45399975
0,14.45079676
0,14.44649828
0,14.44229981
0,14.43909682
0,14.43479835
0,14.43059987
0,14.42739689
0,14.42309841
0,14.41889993
0,14.41569695
0,14.41139847
0,14.40719999
0,14.40399701
0,14.39969853
0,14.39649555
0,14.39229707
0,14.38799859
0,14.38479561
0,14.38059713
0,14.37629865
0,14.37309567
0,14.36889719
0,14.36459872
0,14.36139573
0,14.35719726
0,14.35289878
0,14.34969579
0,14.34549732
0,14.34119884
0,14.33799586
0,14.33379738
0,14.3294989
0,14.32629592
0,14.32209744
0,14.31779896
0,14.31459598
0,14.3103975
0,14.30609902
0,14.30289604
0,14.29859756
0,14.29439909
0,14.2911961
0,14.28689762
0,14.28269915
0,14.27949616
0,14.27519769
0,14.27099921
0,14.26779623
0,14.26349775
0,14.25929927
0,14.25609629
0,14.25179781
0,14.24759933
0,14.24439635
0,14.24009787
0,14.23589939
0,14.23269641
0,14.22839793
0,14.22419946
0,14.22099647
0,14.21669799
0,14.21249952
0,14.20929653
0,14.20499806
0,14.20079958
0,14.1975966
0,14.19329812
0,14.18909964
0,14.18589666
0,14.18159818
0,14.1773997
0,14.17419672
0,14.16989824
0,14.16559976
0,14.16249678
0,14.1581983
0,14.15389982
0,14.15079684
0,14.14649836
0,14.14219989
0,14.1389969
0,14.13479843
0,14.13049995
0,14.12729696
0,14.12309849
0,14.1198955
0,14.11559703
0,14.11139855
0,14.10819557
0,14.10389709
0,14.09969861
0,14.09649563
0,14.09219715
0,14.08799867
0,14.08479569
0,14.08049721
0,14.07629873
0,14.07309575
0,14.06879727
0,14.0645988
0,14.06139581
0,14.05709733
0,14.05289886
0,14.04969587
0,14.0453974
0,14.04119892
0,14.03799594
0,14.03369746
0,14.02949898
0,14.026296
0,14.02199752
0,14.01779904
0,14.01459606
0,14.01029758
0,14.0059991
0,14.00289612
0,13.99859764
0,13.99429916
0,13.99119618
0,13.9868977
0,13.98259923
0,13.97939624
0,13.97519777
0,13.97089929
0,13.9676963
0,13.96349783
0,13.95919935
0,13.95599637
0,13.95179789
0,13.94749941
0,13.94429643
0,13.94009795
0,13.93579947
0,13.93259649
0,13.92839801
0,13.92409953
0,13.92089655
0,13.91669807
0,13.9123996
0,13.90919661
0,13.90499814
0,13.90069966
0,13.89749667
0,13.8932982
0,13.88899972
0,13.88579674
0,13.88159826
0,13.87729978
0,13.8740968
0,13.86989832
0,13.86559984
0,13.86239686
0,13.85819838
0,13.8538999
0,13.85069692
0,13.84639844
0,13.84219997
0,13.83899698
0,13.8346985
0,13.83159552
0,13.82729704
0,13.82299857
0,13.81979558
0,13.81559711
0,13.81129863
0,13.80809564
0,13.80389717
0,13.79959869
0,13.79639571
0,13.79219723
0,13.78789875
0,13.78469577
0,13.78049729
0,13.77619881
0,13.77299583
0,13.76879735
0,13.76449887
0,13.76129589
0,13.75709741
0,13.75279894
0,13.74959595
0,13.74539748
0,13.741099
0,13.73789601
0,13.73369754
0,13.72939906
0,13.72619608
0,13.7219976
0,13.71769912
0,13.71449614
0,13.71029766
0,13.70599918
0,13.7027962
0,13.69859772
0,13.69429924
0,13.69109626
0,13.68689778
0,13.68259931
0,13.67939632
0,13.67509784
0,13.67089937
0,13.66769638
0,13.66339791
0,13.65919943
0,13.65599645
0,13.65169797
0,13.64749949
0,13.64429651
0,13.63999803
0,13.63579955
0,13.63259657
0,13.62829809
0,13.62409961
0,13.62089663
0,13.61659815
0,13.61239968
0,13.60919669
0,13.60489821
0,13.60069974
0,13.59749675
0,13.59319828
0,13.5889998
0,13.58579682
0,13.58149834
0,13.57729986
0,13.57409688
0,13.5697984
0,13.56559992
0,13.56239694
0,13.55809846
0,13.55389998
0,13.550697
0,13.54639852
0,13.54319554
0,13.53899706
0,13.53469858
0,13.5314956
0,13.52729712
0,13.52299865
0,13.51979566
0,13.51549718
0,13.51129871
0,13.50809572
0,13.50379725
0,13.49959877
0,13.49639579
0,13.49209731
0,13.48789883
0,13.48469585
0,13.48039737
0,13.47619889
0,13.47299591
0,13.46869743
0,13.46449895
0,13.46129597
0,13.45699749
0,13.45279902
0,13.44959603
0,13.44529755
0,13.44109908
0,13.43789609
0,13.43359762
0,13.42939914
0,13.42619616
0,13.42189768
0,13.4176992
0,13.41449622
0,13.41019774
0,13.40599926
0,13.40279628
0,13.3984978
0,13.39429932
0,13.39109634
0,13.38679786
0,13.38249938
0,13.3793964
0,13.37509792
0,13.37079945
0,13.36769646
0,13.36339799
0,13.35909951
0,13.35589652
0,13.35169805
0,13.34739957
0,13.34419659
0,13.33999811
0,13.33569963
0,13.33249665
0,13.32829817
0,13.32399969
0,13.32079671
0,13.31659823
0,13.31229975
0,13.30909677
0,13.30489829
0,13.30059982
0,13.29739683
0,13.29319836
0,13.28889988
0,13.28569689
0,13.28149842
0,13.27719994
0,13.27399696
0,13.26979848
0,13.2655
0,13.26229702
0,13.25809854
0,13.25489556
0,13.25059708
0,13.2463986
0,13.24319562
0,13.23889714
0,13.23469866
0,13.23149568
0,13.2271972
0,13.22289872
0,13.21979574
0,13.21549726
0,13.21119879
0,13.2080958
0,13.20379732
0,13.19949885
0,13.19629586
0,13.19209739
0,13.18779891
0,13.18459593
0,13.18039745
0,13.17609897
0,13.17289599
0,13.16869751
0,13.16439903
0,13.16119605
0,13.15699757
0,13.15269909
0,13.14949611
0,13.14529763
0,13.14099915
0,13.13779617
0,13.13359769
0,13.12929922
0,13.12609623
0,13.12189776
0,13.11759928
0,13.11439629
0,13.11019782
0,13.10589934
0,13.10269636
0,13.09849788
0,13.0941994
0,13.09099642
0,13.08679794
0,13.08249946
0,13.07929648
0,13.075098
0,13.07079952
0,13.06759654
0,13.06329806
0,13.05909959
0,13.0558966
0,13.05159813
0,13.04739965
0,13.04419666
0,13.03989819
0,13.03569971
0,13.03249673
0,13.02819825
0,13.02399977
0,13.02079679
0,13.01649831
0,13.01229983
0,13.00909685
0,13.00479837
0,13.00059989
0,12.99739691
0,12.99309843
0,12.98889996
0,12.98569697
0,12.98139849
0,12.97819551
0,12.97399703
0,12.96969856
0,12.96649557
0,12.9622971
0,12.95799862
0,12.95479563
0,12.95059716
0,12.94629868
0,12.9430957
0,12.93889722
0,12.93459874
0,12.93139576
0,12.92719728
0,12.9228988
0,12.91969582
0,12.91549734
0,12.91119886
0,12.90799588
0,12.9037974
0,12.89949893
0,12.89629594
0,12.89199747
0,12.88779899
0,12.884596
0,12.88029753
0,12.87609905
0,12.87289607
0,12.86859759
0,12.86439911
0,12.86119613
0,12.85689765
0,12.85269917
0,12.84949619
0,12.84519771
0,12.84099923
0,12.83779625
0,12.83349777
0,12.8292993
0,12.82609631
0,12.82179783
0,12.81759936
0,12.81439637
0,12.8100979
0,12.80589942
0,12.80269644
0,12.79839796
0,12.79419948
0,12.7909965
0,12.78669802
0,12.78249954
0,12.77929656
0,12.77499808
0,12.7707996
0,12.76759662
0,12.76329814
0,12.75899967
0,12.75589668
0,12.7515982
0,12.74729973
0,12.74419674
0,12.73989827
0,12.73559979
0,12.73239681
0,12.72819833
0,12.72389985
0,12.72069687
0,12.71649839
0,12.71219991
0,12.70899693
0,12.70479845
0,12.70049997
0,12.69729699
0,12.69309851
0,12.68989553
0,12.68559705
0,12.68139857
0,12.67819559
0,12.67389711
0,12.66969864
0,12.66649565
0,12.66219717
0,12.6579987
0,12.65479571
0,12.65049724
0,12.64629876
0,12.64309578
0,12.6387973
0,12.63459882
0,12.63139584
0,12.62709736
0,12.62289888
0,12.6196959
0,12.61539742
0,12.61119894
0,12.60799596
0,12.60369748
0,12.59939901
0,12.59629602
0,12.59199754
0,12.58769907
0,12.58459608
0,12.58029761
0,12.57599913
0,12.57279615
0,12.56859767
0,12.56429919
0,12.56109621
0,12.55689773
0,12.55259925
0,12.54939627
0,12.54519779
0,12.54089931
0,12.53769633
0,12.53349785
0,12.52919937
0,12.52599639
0,12.52179791
0,12.51749944
0,12.51429645
0,12.51009798
0,12.5057995
0,12.50259651
0,12.49839804
0,12.49409956
0,12.49089658
0,12.4866981
0,12.48239962
0,12.47919664
0,12.47499816
0,12.47069968
0,12.4674967
0,12.46329822
0,12.45899974
0,12.45579676
0,12.45159828
0,12.44729981
0,12.44409682
0,12.43979835
0,12.43559987
0,12.43239688
0,12.42809841
0,12.42389993
0,12.42069695
0,12.41639847
0,12.41219999
0,12.40899701
0,12.40469853
0,12.40149555
0,12.39729707
0,12.39299859
0,12.38979561
0,12.38559713
0,12.38129865
0,12.37809567
0,12.37389719
0,12.36959871
0,12.36639573
0,12.36219725
0,12.35789878
0,12.35469579
0,12.35049732
0,12.34619884
0,12.34299585
0,12.33879738
0,12.3344989
0,12.33129592
0,12.32709744
0,12.32279896
0,12.31959598
0,12.3153975
0,12.31109902
0,12.30789604
0,12.30369756
0,12.29939908
0,12.2961961
0,12.29199762
0,12.28769915
0,12.28449616
0,12.28029769
0,12.27599921
0,12.27279622
0,12.26849775
0,12.26429927
0,12.26109629
0,12.25679781
0,12.25259933
0,12.24939635
0,12.24509787
0,12.24089939
0,12.23769641
0,12.23339793
0,12.22919945
0,12.22599647
0,12.22169799
0,12.21749952
0,12.21429653
0,12.20999805
0,12.20579958
0,12.20259659
0,12.19829812
0,12.19409964
0,12.19089666
0,12.18659818
0,12.1823997
0,12.17919672
0,12.17489824
0,12.17069976
0,12.16749678
0,12.1631983
0,12.15899982
0,12.15579684
0,12.15149836
0,12.14729989
0,12.1440969
0,12.13979842
0,12.13549995
0,12.13239696
0,12.12809849
0,12.1248955
0,12.12069703
0,12.11639855
0,12.11319556
0,12.10889709
0,12.10469861
0,12.10149563
0,12.09719715
0,12.09299867
0,12.08979569
0,12.08549721
0,12.08129873
0,12.07809575
0,12.07379727
0,12.06959879
0,12.06639581
0,12.06209733
0,12.05789886
0,12.05469587
0,12.05039739
0,12.04619892
0,12.04299593
0,12.03869746
0,12.03449898
0,12.031296
0,12.02699752
0,12.02279904
0,12.01959606
0,12.01529758
0,12.0110991
0,12.00789612
0,12.00359764
0,11.99939916
0,11.99619618
0,11.9918977
0,11.98769923
0,11.98449624
0,11.98019776
0,11.97589929
0,11.9727963
0,11.96849783
0,11.96419935
0,11.96109637
0,11.95679789
0,11.95249941
0,11.94929643
0,11.94509795
0,11.94079947
0,11.93759649
0,11.93339801
0,11.92909953
0,11.92589655
0,11.92169807
0,11.91739959
0,11.91419661
0,11.90999813
0,11.90569966
0,11.90249667
0,11.8982982
0,11.89399972
0,11.89079673
0,11.88659826
0,11.88229978
0,11.8790968
0,11.87489832
0,11.87059984
0,11.86739686
0,11.86319838
0,11.8588999
0,11.85569692
0,11.85149844
0,11.84719996
0,11.84399698
0,11.8397985
0,11.83659552
0,11.83229704
0,11.82809856
0,11.82489558
0,11.8205971
0,11.81629863
0,11.81319564
0,11.80889717
0,11.80459869
0,11.8014957
0,11.79719723
0,11.79289875
0,11.78969577
0,11.78549729
0,11.78119881
0,11.77799583
0,11.77379735
0,11.76949887
0,11.76629589
0,11.76209741
0,11.75779893
0,11.75459595
0,11.75039747
0,11.746099
0,11.74289601
0,11.73869753
0,11.73439906
0,11.73119607
0,11.7269976
0,11.72269912
0,11.71949614
0,11.71529766
0,11.71099918
0,11.7077962
0,11.70359772
0,11.69929924
0,11.69609626
0,11.69189778
0,11.6875993
0,11.68439632
0,11.68019784
0,11.67589937
0,11.67269638
0,11.6684979
0,11.66419943
0,11.66099644
0,11.65679797
0,11.65249949
0,11.64929651
0,11.64499803
0,11.64079955
0,11.63759657
0,11.63329809
0,11.62909961
0,11.62589663
0,11.62159815
0,11.61739967
0,11.61419669
0,11.60989821
0,11.60569973
0,11.60249675
0,11.59819827
0,11.5939998
0,11.59079681
0,11.58649834
0,11.58229986
0,11.57909687
0,11.5747984
0,11.57059992
0,11.56739694
0,11.56309846
0,11.55889998
0,11.555697
0,11.55139852
0,11.54819554
0,11.54399706
0,11.53969858
0,11.5364956
0,11.53229712
0,11.52799864
0,11.52479566
0,11.52059718
0,11.51629871
0,11.51309572
0,11.50889724
0,11.50459877
0,11.50139578
0,11.49719731
0,11.49289883
0,11.48969585
0,11.48539737
0,11.48119889
0,11.47799591
0,11.47369743
0,11.46949895
0,11.46629597
0,11.46199749
0,11.45779901
0,11.45459603
0,11.45029755
0,11.44609907
0,11.44289609
0,11.43859761
0,11.43439914
0,11.43119615
0,11.42689768
0,11.4226992
0,11.41949621
0,11.41519774
0,11.41099926
0,11.40779628
0,11.4034978
0,11.39929932
0,11.39609634
0,11.39179786
0,11.38759938
0,11.3843964
0,11.38009792
0,11.37589944
0,11.37269646
0,11.36839798
0,11.36419951
0,11.36099652
0,11.35669805
0,11.35239957
0,11.34929658
0,11.34499811
0,11.34069963
0,11.33759665
0,11.33329817
0,11.32899969
0,11.32579671
0,11.32159823
0,11.31729975
0,11.31409677
0,11.30989829
0,11.30559981
0,11.30239683
0,11.29819835
0,11.29389988
0,11.29069689
0,11.28649841
0,11.28219994
0,11.27899695
0,11.27479848
0,11.2705
0,11.26729702
0,11.26309854
0,11.25989555
0,11.25559708
0,11.2513986
0,11.24819562
0,11.24389714
0,11.23969866
0,11.23649568
0,11.2321972
0,11.22799872
0,11.22479574
0,11.22049726
0,11.21629878
0,11.2130958
0,11.20879732
0,11.20459885
0,11.20139586
0,11.19709739
0,11.19279891
0,11.18969592
0,11.18539745
0,11.18109897
0,11.17799599
0,11.17369751
0,11.16939903
0,11.16619605
0,11.16199757
0,11.15769909
0,11.15449611
0,11.15029763
0,11.14599915
0,11.14279617
0,11.13859769
0,11.13429922
0,11.13109623
0,11.12689775
0,11.12259928
0,11.11939629
0,11.11519782
0,11.11089934
0,11.10769636
0,11.10349788
0,11.0991994
0,11.09599642
0,11.09179794
0,11.08749946
0,11.08429648
0,11.080098
0,11.07579952
0,11.07259654
0,11.06839806
0,11.06409959
0,11.0608966
0,11.05669812
0,11.05239965
0,11.04919666
0,11.04499819
0,11.04069971
0,11.03749673
0,11.03319825
0,11.02899977
0,11.02579679
0,11.02149831
0,11.01729983
0,11.01409685
0,11.00979837
0,11.00559989
0,11.00239691
0,10.99809843
0,10.99389995
0,10.99069697
0,10.98639849
0,10.98319551
0,10.97899703
0,10.97469856
0,10.97149557
0,10.96729709
0,10.96299862
0,10.95979563
0,10.95559716
0,10.95129868
0,10.9480957
0,10.94389722
0,10.93959874
0,10.93639576
0,10.93219728
0,10.9278988
0,10.92469582
0,10.92049734
0,10.91619886
0,10.91299588
0,10.9087974
0,10.90449893
0,10.90129594
0,10.89709746
0,10.89279899
0,10.889596
0,10.88539753
0,10.88109905
0,10.87789607
0,10.87369759
0,10.86939911
0,10.86619613
0,10.86189765
0,10.85769917
0,10.85449619
0,10.85019771
0,10.84599923
0,10.84279625
0,10.83849777
0,10.83429929
0,10.83109631
0,10.82679783
0,10.82259936
0,10.81939637
0,10.8150979
0,10.81089942
0,10.80769643
0,10.80339796
0,10.79919948
0,10.7959965
0,10.79169802
0,10.78749954
0,10.78429656
0,10.77999808
0,10.7757996
0,10.77259662
0,10.76829814
0,10.76409966
0,10.76089668
0,10.7565982
0,10.75239973
0,10.74919674
0,10.74489827
0,10.74069979
0,10.7374968
0,10.73319833
0,10.72889985
0,10.72579687
0,10.72149839
0,10.71719991
0,10.71409693
0,10.70979845
0,10.70549997
0,10.70229699
0,10.69809851
0,10.69489553
0,10.69059705
0,10.68639857
0,10.68319559
0,10.67889711
0,10.67469863
0,10.67149565
0,10.66719717
0,10.6629987
0,10.65979571
0,10.65549724
0,10.65129876
0,10.64809577
0,10.6437973
0,10.63959882
0,10.63639584
0,10.63209736
0,10.62789888
0,10.6246959
0,10.62039742
0,10.61619894
0,10.61299596
0,10.60869748
0,10.604499
0,10.60129602
0,10.59699754
0,10.59279907
0,10.58959608
0,10.58529761
0,10.58109913
0,10.57789614
0,10.57359767
0,10.56929919
0,10.56619621
0,10.56189773
0,10.55759925
0,10.55449627
0,10.55019779
0,10.54589931
0,10.54269633
0,10.53849785
0,10.53419937
0,10.53099639
0,10.52679791
0,10.52249944
0,10.51929645
0,10.51509797
0,10.5107995
0,10.50759651
0,10.50339804
0,10.49909956
0,10.49589657
0,10.4916981
0,10.48739962
0,10.48419664
0,10.47999816
0,10.47569968
0,10.4724967
0,10.46829822
0,10.46399974
0,10.46079676
0,10.45659828
0,10.4522998
0,10.44909682
0,10.44489834
0,10.44059987
0,10.43739688
0,10.4331984
0,10.42889993
0,10.42569694
0,10.42149847
0,10.41719999
0,10.41399701
0,10.40969853
0,10.40659554
0,10.40229707
0,10.39799859
0,10.39489561
0,10.39059713
0,10.38629865
0,10.38309567
0,10.37889719
0,10.37459871
0,10.37139573
0,10.36719725
0,10.36289877
0,10.35969579
0,10.35549731
0,10.35119884
0,10.34799585
0,10.34379738
0,10.3394989
0,10.33629591
0,10.33209744
0,10.32779896
0,10.32459598
0,10.3203975
0,10.31609902
0,10.31289604
0,10.30869756
0,10.30439908
0,10.3011961
0,10.29699762
0,10.29269914
0,10.28949616
0,10.28529768
0,10.28099921
0,10.27779622
0,10.27359774
0,10.26929927
0,10.26609628
0,10.26189781
0,10.25759933
0,10.25439635
0,10.25019787
0,10.24589939
0,10.24269641
0,10.23839793
0,10.23419945
0,10.23099647
0,10.22669799
0,10.22249951
0,10.21929653
0,10.21499805
0,10.21079958
0,10.20759659
0,10.20329811
0,10.19909964
0,10.19589665
0,10.19159818
0,10.1873997
0,10.18419672
0,10.17989824
0,10.17569976
0,10.17249678
0,10.1681983
0,10.16399982
0,10.16079684
0,10.15649836
0,10.15229988
0,10.1490969
0,10.14479842
0,10.14059994
0,10.13739696
0,10.13309848
0,10.1298955
0,10.12569702
0,10.12139855
0,10.11819556
0,10.11399708
0,10.10969861
0,10.10649562
0,10.10229715
0,10.09799867
0,10.09479569
0,10.09059721
0,10.08629873
0,10.08309575
0,10.07879727
0,10.07459879
0,10.07139581
0,10.06709733
0,10.06289885
0,10.05969587
0,10.05539739
0,10.05119892
0,10.04799593
0,10.04369745
0,10.03949898
0,10.03629599
0,10.03199752
0,10.02779904
0,10.02459606
0,10.02029758
0,10.0160991
0,10.01289612
0,10.00859764
0,10.00439916
0,10.00119618
0,9.9968977
0,9.992699223
0,9.989496239
0,9.985197762
0,9.980999284
0,9.977796301
0,9.973497823
0,9.969299346
0,9.966096363
0,9.961797885
0,9.957599407
0,9.954396424
0,9.950097947
0,9.945799469
0,9.942696486
0,9.938398008
0,9.934099531
0,9.930996547
0,9.92669807
0,9.922399592
0,9.919196609
0,9.914998131
0,9.910699654
0,9.907496671
0,9.903298193
0,9.898999715
0,9.895796732
0,9.891598255
0,9.887299777
0,9.884096794
0,9.879898316
0,9.875599839
0,9.872396855
0,9.868198378
0,9.8638999
0,9.860696917
0,9.856498439
0,9.852199962
0,9.848996979
0,9.844798501
0,9.841595518
0,9.83729704
0,9.833098563
0,9.829895579
0,9.825597102
0,9.821398624
0,9.818195641
0,9.813897163
0,9.809698686
0,9.806495703
0,9.802197225
0,9.797998747
0,9.794795764
0,9.790497287
0,9.786198809
0,9.783095826
0,9.778797348
0,9.774498871
0,9.771395887
0,9.76709741
0,9.762798932
0,9.759595949
0,9.755397471
0,9.751098994
0,9.747896011
0,9.743697533
0,9.739399055
0,9.736196072
0,9.731997595
0,9.727699117
0,9.724496134
0,9.720297656
0,9.715999179
0,9.712796195
0,9.708597718
0,9.70429924
0,9.701096257
0,9.696897779
0,9.692599302
0,9.689396319
0,9.685197841
0,9.680899363
0,9.67769638
0,9.673497903
0,9.669199425
0,9.665996442
0,9.661797964
0,9.657499487
0,9.654296503
0,9.650098026
0,9.645799548
0,9.642596565
0,9.638398087
0,9.63409961
0,9.630896627
0,9.626698149
0,9.622399671
0,9.619196688
0,9.614898211
0,9.610699733
0,9.60749675
0,9.603198272
0,9.598999795
0,9.595796811
0,9.591498334
0,9.587299856
0,9.584096873
0,9.579798395
0,9.575599918
0,9.572396935
0,9.568098457
0,9.563899979
0,9.560696996
0,9.556398519
0,9.553195535
0,9.548997058
0,9.54469858
0,9.541495597
0,9.537297119
0,9.532998642
0,9.529795659
0,9.525597181
0,9.521298703
0,9.51809572
0,9.513897243
0,9.509598765
0,9.506395782
0,9.502197304
0,9.497898827
0,9.494695843
0,9.490497366
